total_assets_cagr1y,reserves_to_equity_cap,reserves_cagr5y,cwip_cagr1y,fa_to_assets,trade_receivables_cagr5y,trade_payables_cagr1y,nse_symbol,investments_cagr1y,cash_equivalents_cagr5y,fixed_assets_cagr3y,cwip_cagr5y,cagr3y_pct,cagr7y_pct,inv_to_assets,equity_capital_cagr1y,total_liabilities_cagr1y,borrowings_to_assets,Stock Price (Rs),borrowings_cagr3y,debt_to_equity,reserves_cagr3y,total_assets_cagr5y,trade_payables_cagr3y,rec_to_assets,cash_equivalents_cagr3y,cash_equivalents_cagr1y,fixed_assets_cagr1y,industry,inventories_cagr1y,total_liabilities_cagr5y,trade_payables_cagr5y,cash_to_assets,borrowings_cagr1y,pay_to_assets,cwip_to_fa,investments_to_assets,investments_cagr3y,borrowings_cagr5y,cagr5y_pct,total_liabilities_cagr3y,fixed_assets_cagr5y,investments_cagr5y,equity_capital_cagr3y,cwip_cagr3y,equity_capital_cagr5y,inventories_cagr3y,inventories_cagr5y,trade_receivables_cagr3y,reserves_cagr1y,trade_receivables_cagr1y,base_year,total_assets_cagr3y,Market Cap (Rs Cr)
,,,,,,,SCHAEFFLER,,,,,56.8350449727608,,,,,,743.33,,,,,,,,,,INDUSTRIAL MANUFACTURING,,,,,,,,,,,35.34881136902857,,,,,,,,,,,,2020,,
,,,,,,,SCHAEFFLER,,,,,37.206324673809775,,,,,,1088.41,,,,,,,,,,INDUSTRIAL MANUFACTURING,,,,,,,,,,,28.711172346235102,,,,,,,,,,,,2021,,
,,,,,,,SCHAEFFLER,,,,,20.24533095410048,,,,,,1942.0,,,,,,,,,,INDUSTRIAL MANUFACTURING,,,,,,,,,,,,,,,,,,,,,,,2022,,
,,,,,,,SCHAEFFLER,,,,,10.269207014215166,,,,,,2867.55,,,,,,,,,,INDUSTRIAL MANUFACTURING,,,,,,,,,,,,,,,,,,,,,,,2023,,
,,,,,,,SCHAEFFLER,,,,,,,,,,,2811.35,,,,,,,,,,INDUSTRIAL MANUFACTURING,,,,,,,,,,,,,,,,,,,,,,,2024,,
,,,,,,,SCHAEFFLER,,,,,,,,,,,3376.4,,,,,,,,,,INDUSTRIAL MANUFACTURING,,,,,,,,,,,,,,,,,,,,,,,2025,,
,,,,,,,SCHAEFFLER,,,,,,,,,,,3844.8,,,,,,,,,,INDUSTRIAL MANUFACTURING,,,,,,,,,,,,,,,,,,,,,,,2026,,
,0.7708333333333334,,,0.1447661469933185,,,SCHNEIDER,,,,,-19.965883549533224,-8.29226317613,0.15738678544914625,,,0.24721603563474387,217.3,,3.9176470588235293,,,,0.5129918337045286,,,,,,,,0.0400890868596882,,0.5679287305122495,0.005128205128205128,0.0,,,-21.277091959448025,,,,,,,,,,,,2015,,
-4.231625835189313,0.3958333333333333,,600.0,0.14263565891472868,,-4.575163398692805,SCHNEIDER,,,,,-11.263189242490945,0.9182192897040364,0.17751937984496124,0.0,-4.231625835189313,0.2689922480620155,146.05,,5.17910447761194,,,,0.517829457364341,,-98.14814814814815,-5.641025641025643,,8.018867924528305,,,0.0007751937984496124,4.204204204204198,0.5658914728682171,0.03804347826086957,0.0,,,-8.358099617208525,,,,,,,,,,-48.64864864864865,-3.328509406657021,2016,,
-1.2403100775193798,1.3958333333333333,,128.57142857142856,0.27237048665620095,,-32.87671232876712,SCHNEIDER,,,,,-22.63800548254077,26.634534844697953,0.1726844583987441,0.0,-1.2403100775193798,0.37676609105180536,141.9,,4.173913043478261,,,,0.3751962323390895,,2000.0,88.58695652173914,,-3.9301310043668103,,,0.016483516483516484,38.328530259366,0.38461538461538464,0.04610951008645533,0.0,,,-3.5318760845218122,,,,,,,,,,252.6315789473684,-28.443113772455085,2017,,
0.7849293563579218,-1.6666666666666667,,-68.75,0.2757009345794392,,31.224489795918366,SCHNEIDER,,,21.98962142708334,,-5.369979431784911,29.1694537805935,0.2118380062305296,0.0,0.7849293563579218,0.3839563862928349,111.4,13.972715345698305,-15.40625,,,-5.626546929855825,0.309190031152648,-1.8872447186110586,142.85714285714283,2.0172910662824117,,23.636363636363633,,,0.0397196261682243,2.708333333333335,0.5007788161993769,0.014124293785310734,0.0,,,6.925350943873676,-1.5839774166163556,,,0.0,70.99759466766969,,8.661996689965523,,-16.867504060350402,,-16.945606694560666,2018,-1.5839774166163556,
-10.59190031152648,-2.2708333333333335,,19.999999999999996,0.2682926829268293,,-26.59409020217729,SCHNEIDER,,,18.734692314024958,,5.122621620753276,35.27196857914481,0.21080139372822299,0.0,-10.59190031152648,0.4686411149825784,102.05,15.740210251242015,-8.819672131147541,,,-13.528489341770044,0.3606271777003484,162.07413942088965,-64.70588235294117,-12.994350282485879,,-11.029411764705888,,,0.0156794425087108,9.127789046653145,0.41114982578397213,0.01948051948051948,0.0,,,48.664371964655054,-3.8127756508320787,,,0.0,-5.008574840700353,,1.8575661250322062,,-14.740792225368814,,4.282115869017633,2019,-3.8127756508320787,
-2.5261324041811806,-2.7291666666666665,,-50.0,0.2806076854334227,-9.434912783494386,-5.508474576271183,SCHNEIDER,,-24.78405461538816,-3.2761909300014658,24.57309396155174,33.32381971693761,,0.19481680071492405,0.0,-2.5261324041811806,0.51295799821269,65.7,6.142721400189788,-6.9156626506024095,,-3.6409525503416362,-3.087545540968073,0.3762287756925827,-14.773493673718797,-27.77777777777778,1.9480519480519431,,-9.917355371900827,-3.6409525503416362,-10.22928490206121,0.01161751563896336,6.691449814126393,0.39857015192135836,0.009554140127388535,0.0,,11.504791966635185,59.0331702796451,-4.232043724566004,9.99653567765697,,0.0,-42.764287872333405,0.0,-0.30395324271780266,0.5597364657213166,-4.144272769666413,,1.6908212560386549,2020,-4.232043724566004,
2.680965147453085,-2.6875,,166.66666666666666,0.26109660574412535,-8.60411820160827,-4.0358744394618835,SCHNEIDER,,87.21712305548574,-5.367714092436426,2.7066087089351765,98.74299906262911,,0.19147084421235858,0.0,2.680965147453085,0.5474325500435161,94.4,8.45957759913274,-7.765432098765432,,-2.2884137502383495,-12.687263724578168,0.370757180156658,-23.313446477528966,76.92307692307692,-4.458598726114649,,0.917431192660545,-2.2884137502383495,-10.128046510016375,0.020017406440382943,9.581881533101043,0.37249782419495214,0.02666666666666667,0.0,,12.632632337937011,55.04548978808857,-3.6352198368999944,10.270840881089605,,0.0,16.96070952851465,0.0,-6.828177153553138,-0.7986825897688954,2.377934690600214,,1.187648456057011,2021,-3.6352198368999944,
1.8276762402088753,-2.0,,-37.5,0.2641025641025641,-1.0249815801692597,7.242990654205617,SCHNEIDER,,11.382417860287909,0.10810819229596369,-20.755340376944332,77.97846822671647,,0.19316239316239317,0.0,1.8276762402088753,0.5042735042735043,118.55,3.1232469152601583,-12.291666666666666,,-1.6887344530052806,-0.9266391753873671,0.38803418803418804,25.99210498948732,56.52173913043479,3.0000000000000027,,2.7272727272727337,-1.6887344530052806,-1.298598120403116,0.03076923076923077,-6.200317965023849,0.3923076923076923,0.016181229773462782,0.0,,4.21306158714021,,0.6347544451191345,-2.292972544878269,,0.0,-5.896397111897144,0.0,-2.2542932654629033,0.539599681447811,3.1221210726032567,,6.572769953051649,2022,0.6347544451191345,
15.897435897435908,0.3958333333333333,,179.99999999999997,0.2359882005899705,6.581156200073068,5.228758169934644,SCHNEIDER,,-17.073761976822276,0.6329282419023086,22.865967908314722,75.78953718815723,,0.21902654867256638,0.0,15.897435897435908,0.4557522123893805,155.7,2.4925254042539757,9.223880597014926,,1.097154763705377,2.692191974516178,0.4026548672566372,15.441567326431937,-44.44444444444444,3.5598705501618033,,31.415929203539818,1.097154763705377,-5.561902035144084,0.014749262536873156,4.745762711864399,0.3561946902654867,0.04375,0.0,,4.623275151972517,,6.612927204855268,-1.999262659973322,,0.0,67.10993116548616,0.0,10.857901144549341,1.7741558918676015,9.052807058876834,,20.264317180616743,2023,6.612927204855268,
16.666666666666675,3.4166666666666665,,128.57142857142856,0.2534766118836915,9.642946897173466,-4.347826086956519,SCHNEIDER,,21.16161974941342,10.155885503658979,39.76542375431584,,,0.1877370417193426,0.0,16.666666666666675,0.3634639696586599,741.05,-2.947722105726114,2.7122641509433962,,6.62349600803025,2.5807969669770614,0.41466498103666244,26.89855417664633,135.0,25.312500000000004,,0.0,6.62349600803025,-0.42736607108494473,0.02970922882427307,-6.957928802588997,0.2920353982300885,0.0798004987531172,0.0,,1.3391165285654871,,11.248838011094332,5.418960925261573,,0.0,58.74010519681994,0.0,10.520944959211608,4.180926810264429,15.477687969379318,763.1578947368421,20.146520146520142,2024,11.248838011094332,
22.18710493046776,8.958333333333334,,168.75,0.21676151060527676,9.639929501519639,8.225108225108224,SCHNEIDER,,81.7754676974949,10.68408550413913,95.64801198085814,,,0.17537506466632177,0.0,22.18710493046776,0.31350232798758404,668.35,0.8959043858120852,1.2677824267782427,,11.55276862602661,2.8929864997680355,0.3450594930160372,92.79942532192511,448.936170212766,4.488778054862852,,14.141414141414144,11.55276862602661,2.3121071347877775,0.13347128815312986,5.391304347826087,0.2586652871184687,0.2052505966587112,0.0,,1.090919394689882,,18.217561666404116,5.939245357583012,,0.0,158.13257613480653,0.0,14.471424255333186,9.231686966707864,13.681551912052448,162.19512195121953,1.67682926829269,2025,18.217561666404116,
21.262286601138136,15.145833333333334,,18.60465116279071,0.197098976109215,13.79840874021161,25.6,SCHNEIDER,,73.15340576135625,13.022263084171005,66.38035130396041,,,0.17960750853242322,0.0,21.262286601138136,0.23378839590443687,845.8,-3.9278829080330646,0.7070967741935484,236.97183530947012,15.326076115723875,9.145081877005111,0.3468430034129693,161.58791541092538,38.759689922480625,10.262529832935563,,24.188790560471986,15.326076115723875,7.970018290802217,0.15273037542662116,-9.570957095709575,0.26791808873720135,0.22077922077922077,0.0,,-2.7194577773036466,,20.01420131284368,9.019489529987833,,0.0,93.86111756992767,0.0,12.333308162851075,13.860184445511226,14.191199329651894,69.06976744186046,21.889055472263873,2026,20.01420131284368,
,12.989270386266094,,,0.7753014710524654,,,SCI,,,,,11.361989427337615,13.87624176835085,0.005871582801944567,,,0.4886040785403119,46.45,,1.187145267679092,,,,0.050445103857566766,,,,SERVICES,,,,0.08428562409243008,,0.0628196224509123,0.04617263843648208,0.004861418018814319,,,-4.190381718867786,,,,,,,,,,,,2015,,2164.57
-6.995391123176963,13.459227467811159,,,0.8028647070803069,,10.452261306532673,SCI,3.8961038961038863,,,,-16.69387596041998,5.358834126381695,0.005838028647070803,0.0,-6.995391123176963,0.3967822958387075,64.95,,0.8674680914217869,,,,0.046296924852352185,,-3.745318352059923,-3.6889250814332253,SERVICES,-7.5268817204301115,,,0.08723100943588351,-24.473446181677218,0.07460457538524201,0.0,0.005430724322856561,,,11.253502679213234,,,,,,,,,,3.6180406410044608,-14.643304130162704,2016,,3026.67
-1.2354897834498724,13.793991416309012,,,0.7843150732009073,,4.8225659690627865,SCI,70.0,,,,-21.20360120821956,15.391560844291918,0.00790432332119046,0.0,-1.2354897834498724,0.3774829885215479,76.65,,0.7966347548592979,,,,0.045295209292734895,,7.081712062256806,-3.5173754967447346,SERVICES,33.72093023255813,,,0.09457694686920064,-6.039349871685196,0.07918069970444704,0.002366137937078258,0.009347721492886108,,,8.517826806507035,,,,,,,,,,2.4872448979591733,-3.372434017595305,2017,,3571.89
-0.2955529589662498,14.525751072961373,,-70.37037037037037,0.7822969805597684,,-14.583333333333337,SCI,97.79411764705883,,-2.596703920230259,,19.945415549035395,14.476848073547588,0.008065628015993382,0.0,-0.2955529589662498,0.38501309802840206,64.15,-10.302684890031632,0.7719419488597098,3.796955050412043,,-0.36987560563581656,0.0457052254239625,-5.938709888684313,-19.258720930232553,-0.5520988519849279,SERVICES,1.7391304347825987,,,0.07658899765614229,1.6933721777130373,0.06783399972425204,0.0007049700387733521,0.01854405073762581,51.73549470308656,,7.848929231398971,-2.8879091342432828,,,0.0,-75.83599171104684,,7.952897730893849,,-6.030067182294485,5.304915992532666,0.6069802731411222,2018,-2.8879091342432828,2989.39
-1.0271611746863418,14.414163090128755,,0.0,0.7744654175663439,,29.369918699186993,SCI,3.7174721189590976,,-2.0366312555725075,,45.36813516001301,28.70720925670596,0.0111443894964129,0.0,-1.0271611746863418,0.3675558960785679,37.55,-3.350222278611792,0.7346512599192538,2.3111813984093565,,5.021182443952088,0.04172180817719579,-8.080185790816774,-10.171017101710166,-2.0179767359887246,SERVICES,36.75213675213676,,,0.06951312948387546,-5.514771709937327,0.08866754893083513,0.0007194891626944869,0.019433029184369992,51.64848364446988,,40.93670396621483,-0.8535526666040072,,,0.0,,,22.991144762697367,,-4.233382292916376,-0.7682080070911534,-9.653092006033182,2019,-0.8535526666040072,1749.83
-3.050776624643037,15.060085836909872,3.002683165249098,-62.5,0.7653567066599613,-5.379515180478056,-24.901806755695212,SCI,6.810035842293916,-6.815363691973719,-2.2651597990104855,-64.94841677342399,35.64845772056666,,0.009411595660607803,0.0,-3.050776624643037,0.34248150010776635,37.5,-4.609555074250638,0.6369588455371459,2.9704234218872916,-2.5512987983652424,-6.027278508736811,0.04353761046052159,-11.990787529904,-6.012024048096187,-4.191024372695384,SERVICES,-18.125000000000004,-2.5512987983652424,-0.7965074164369534,0.06738989869961923,-9.664582148948265,0.06868309504993175,0.000281610813855252,0.02140958402184065,29.88503584956397,-9.23632729839282,34.53578195050202,-1.4647482940361112,-2.8025856310483266,31.082618360662572,0.0,-51.92501432308638,0.0,4.437824931166934,7.0921578407852515,-2.7560921315262,4.481167187732615,1.1686143572620988,2020,-1.4647482940361112,1747.5
-3.707162870895897,16.527896995708154,4.193227963822621,1000.0,0.7590837872118182,-1.5736829203265246,-12.866108786610875,SCI,18.791946308724828,-4.216362573212051,-3.5747436655166664,,23.55518002282213,,0.006565694247556517,0.0,-3.707162870895897,0.27449078564500484,110.7,-12.990059809726839,0.45041625857002937,4.398197427236528,-1.871771730732974,-5.401706729254608,0.04700440199955234,-2.302849085926928,10.447761194029859,-4.49638599455553,SERVICES,-32.82442748091603,-1.871771730732974,-5.391651419752197,0.07729612773259718,-22.823578770715336,0.06215026486607476,0.0032435620208374288,0.02641199731403417,9.584802016435479,-8.843203502074715,14.692887649200603,-2.6016839803416514,-2.966113329503195,34.64265132972264,0.0,60.37671649979133,0.0,-9.057769140044813,0.4608490223040329,-1.687439547346603,9.746366486178392,3.960396039603964,2021,-2.6016839803416514,5158.62
6.341863761844357,18.521459227467812,6.071094387449016,75.75757575757575,0.534975092962885,-0.6767770572052689,48.619447779111646,SCI,34.463276836158194,0.44657495963298377,-11.815679546004764,16.52331886373577,12.737284154505835,,0.01227811688767277,0.0,6.341863761844357,0.2245141373745878,115.35,-15.357666470781872,0.3517643179070023,8.716448370888696,-0.4102531900767037,-0.9250001511913242,0.04469234547112889,12.129835593202,35.810810810810814,-25.05405936701396,SERVICES,98.86363636363636,-0.4102531900767037,1.4503694931390365,0.09871605977688908,-13.01984234846426,0.08685890689679365,0.00760655737704918,0.03339647793446993,19.49073975648934,-10.239783804369452,,-0.2420471680453118,-7.74641997780744,28.473515712343932,0.0,93.54383203138983,0.0,3.032132495213924,8.7597101915158,2.0714309693301125,12.061802129317067,1.1111111111111072,2022,-0.2420471680453118,5375.31
-19.71514768820599,13.813304721030043,-1.0007740421060118,-41.379310344827594,0.6469457310145941,8.954920944909507,12.520193861066243,SCI,28.361344537815135,-12.992008965341972,-11.42484096221743,33.56042305195701,32.897884989246265,,0.01310845058114131,0.0,-19.71514768820599,0.22765009175915407,93.6,-18.243769660094344,0.377372157033174,-2.839431240801471,-4.632928874907616,13.369894210880439,0.08896268461067902,-16.098644856228393,-60.625444207533754,-2.911475409836062,SERVICES,-14.28571428571429,-4.632928874907616,7.19911589275346,0.0484138774796819,-18.593749999999996,0.12173381106353229,0.0045927326759421854,0.0533950887005156,27.04034038863663,-14.146716416679872,,-6.3206315201635555,-8.18837282452387,17.830517766989118,0.0,124.6221366935111,0.0,4.618058097571209,5.09476404473832,18.875325179392057,-25.4199976827714,59.811616954474104,2023,-6.3206315201635555,4361.76
5.741501354539902,15.180257510729614,1.0410711151135343,23.529411764705888,0.5788429752066115,18.69161474892813,-4.163675520459442,SCI,7.528641571194772,5.655708051026376,-11.7018777337634,39.32590113656098,,,0.0143801652892562,0.0,5.741501354539902,0.24082644628099173,208.8,-7.476244304904989,0.38647214854111406,-2.795318769114108,-3.3628009061971387,17.02502828390746,0.11661157024793388,8.246003250744295,137.1841155234657,-5.389706875590972,SERVICES,15.999999999999993,-3.3628009061971387,0.9556367697287405,0.10859504132231405,11.861804222648754,0.1103305785123967,0.005996573386636208,0.05429752066115703,22.891176653853474,-11.198461379274583,,-3.351648477091973,-8.829133704764015,18.684015949694064,0.0,8.37067626618271,0.0,25.51304292992329,1.6917809106512527,30.836470962246555,9.895914245766658,38.60510805500983,2024,-3.351648477091973,9730.08
-3.2975206611570274,16.836909871244636,2.2555733076089934,-90.47619047619048,0.5735407230151269,14.507402687134752,-39.47565543071161,SCI,25.722983257229835,-9.135412614847038,-4.166842618453281,5.922384104881218,,,0.016494316725066235,0.0,-3.2975206611570274,0.19041107597641227,165.28,-11.368438090097078,0.268046198267565,-3.1285659194716597,-3.412041041506886,-13.257838758681162,0.10195709768395864,-25.53354522046475,-55.78386605783866,-4.183323814962881,SERVICES,10.919540229885062,-3.412041041506886,-3.3079665312017115,0.049653875737116486,-23.541523678792043,0.06905392701478506,0.0005960363582178513,0.07059225707204513,20.16860829862783,-14.111699971443336,,-6.364852690468547,-8.827668197081163,22.61758453935925,0.0,-58.991174368430734,0.0,3.31730917800821,8.058069062090256,23.263265935614296,10.913203279615491,-15.450035435861087,2025,-6.364852690468547,7702.05
13.819331681052894,18.51931330472103,2.301371542330921,25.0,0.5405466286229164,13.602304439017644,49.876237623762385,SCI,-6.295399515738498,-19.556096879267493,-0.9271154016847083,-31.436778845810874,,,0.020573659708664965,0.0,13.819331681052894,0.20115632977924613,219.7,0.938069728875357,0.29452506596306066,10.266205258413951,-0.1271602588976961,-4.559872925736352,0.08950292836762276,-14.275448672832658,-39.93115318416523,7.27164357025778,SERVICES,41.96891191709844,-0.1271602588976961,7.770482773673204,0.026205135906292237,20.242369838420117,0.090929569004355,0.0006945409084595083,0.05811683435951344,8.20149220172861,-6.146907981649441,,5.188041943666932,-6.6840056701582995,16.935813077051854,0.0,-47.216640401099966,0.0,22.241808920963567,25.502847099971547,5.400537546897755,9.992352791231207,-0.08382229673092878,2026,5.188041943666932,10238.02
,,,,,,,SHREECEM,,,,,14.484973860670092,12.114275052448043,,,,,10793.8,,,,,,,,,,CEMENT & CEMENT PRODUCTS,,,,,,,,,,,10.205300796138438,,,,,,,,,,,,2015,,
,194.6,,,0.3223079361724612,,,SHREECEM,,,,,13.725374836049298,11.244353670572881,0.08612490753460847,,,0.09309943992391419,12420.5,,0.1286882851300029,,,,0.03476698721335729,,,,CEMENT & CEMENT PRODUCTS,,,,0.008771002853217795,,0.027158406425023776,0.08655737704918033,0.3201944415090352,,,18.859706191045177,,,,,,,,,,,,2016,,43471.75
17.996407059072173,218.94285714285715,,168.93939393939394,0.23276016478595737,,36.964980544747085,SHREECEM,33.3993399339934,,,,0.8956682043206543,5.99766155468322,0.11767866738312735,0.0,17.996407059072173,0.11579795808704997,17083.2,,0.16796570537802027,,,,0.03000179115171055,,33.734939759036145,-14.786885245901637,CEMENT & CEMENT PRODUCTS,61.22699386503068,,,0.009940891993551854,46.765039727582305,0.03152427010567795,0.27318199307425933,0.36199176070213146,,,7.06470052224295,,,,,,,,,,12.50917633240347,1.823708206686936,2017,,59791.2
35.608096005731696,253.2,,100.98591549295777,0.23702285035001983,,106.53409090909092,SHREECEM,34.43839683325087,,,,22.07615317982119,9.464821345870167,0.1036190727777044,0.0,35.608096005731696,0.22473913617751948,16196.45,,0.3824884792626728,,,,0.03031303658697662,,9.009009009009006,38.091573682185455,CEMENT & CEMENT PRODUCTS,19.406392694063925,,,0.007991018359529785,163.18638824439287,0.04801215163122441,0.3976037893563667,0.3588693699643376,,,10.086234483991575,,,,,,,,,,15.646613597807658,37.01492537313433,2018,,56687.57
